,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
301,1712438741.7240238,28.954437149159645,26.035168184690757,27.84552562112911,20.33264697582719,25.78627227407033,27.017282145560063,26.872923735538357,29.762797671733175,25.750546377573528,26.431899617209705,24.647995144329805,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,150.75939675734028
302,1712438741.7231147,28.949381513473213,26.022724757378903,27.87129000115013,20.338668867916965,25.8593338037238,27.035699675941355,26.90538881253485,29.796781654015,25.776130849711343,26.44479898757327,24.646149317572583,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,151.26025854058727
303,1712438742.7231147,28.949381513473213,26.022724757378903,27.87129000115013,20.338668867916965,25.8593338037238,27.035699675941355,26.90538881253485,29.796781654015,25.776130849711343,26.44479898757327,24.646149317572583,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,151.76112032383426
304,1712438742.723252,28.939959582425328,26.01558124325849,27.85449721730896,20.359976854728252,25.877771260939,27.01682170322421,26.903546848780167,29.7926485254458,25.764375897436217,26.42637126805566,24.64130400746752,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,152.26198210708122
305,1712438743.723252,28.939959582425328,26.01558124325849,27.85449721730896,20.359976854728252,25.877771260939,27.01682170322421,26.903546848780167,29.7926485254458,25.764375897436217,26.42637126805566,24.64130400746752,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,152.7628438903282
306,1712438743.7234747,28.93053756737173,26.00820724338867,27.843455242007686,20.31759211121032,25.83029416805137,26.99241797489588,26.894336982312655,29.736160812356562,25.7268052878216,26.408634288518765,24.64753368793346,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,153.26370567357517
307,1712438744.7234747,28.93053756737173,26.00820724338867,27.843455242007686,20.31759211121032,25.83029416805137,26.99241797489588,26.894336982312655,29.736160812356562,25.7268052878216,26.408634288518765,24.64753368793346,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,153.76456745682216
308,1712438744.7240992,28.92732027469905,25.99553306289529,27.813089217476026,20.336815981315453,25.68531474892504,26.90561905778061,26.84828645773864,29.640170690062465,25.638059689998762,26.371316567294983,24.61846154126432,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,154.26542924006912
309,1712438745.7240992,28.92732027469905,25.99553306289529,27.813089217476026,20.336815981315453,25.68531474892504,26.90561905778061,26.84828645773864,29.640170690062465,25.638059689998762,26.371316567294983,24.61846154126432,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,154.7662910233161
310,1712438745.7238815,28.915140435139612,25.963962181703764,27.76592813872472,20.328941180810016,25.531785872505107,26.802924748793806,26.78634536919941,29.531769433053405,25.542851747283052,26.328699061235344,24.55408474480796,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,155.2671528065631
311,1712438746.7238815,28.915140435139612,25.963962181703764,27.76592813872472,20.328941180810016,25.531785872505107,26.802924748793806,26.78634536919941,29.531769433053405,25.542851747283052,26.328699061235344,24.55408474480796,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,2293.680415909678,155.76801458981006
312,1712438746.7234323,28.91146347485744,25.96073590805248,27.738320681336084,20.25574934690204,25.497665377928612,26.7524950033334,26.773219844474884,29.488359875661228,25.488904536454395,26.33791380076108,24.550162021553962,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,156.26887637305705
313,1712438747.7234323,28.91146347485744,25.96073590805248,27.738320681336084,20.25574934690204,25.497665377928612,26.7524950033334,26.773219844474884,29.488359875661228,25.488904536454395,26.33791380076108,24.550162021553962,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,156.76973815630402
314,1712438747.7239096,28.89675550579945,25.93308173678344,27.73210890448541,20.231891535745863,25.44971042824765,26.68663339473655,26.74351411395993,29.454365959996583,25.42919059277265,26.323400550131215,24.51577990282208,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,157.270599939551
315,1712438748.7239096,28.89675550579945,25.93308173678344,27.73210890448541,20.231891535745863,25.44971042824765,26.68663339473655,26.74351411395993,29.454365959996583,25.42919059277265,26.323400550131215,24.51577990282208,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,157.771461722798
316,1712438748.7234852,28.888711998644357,25.92824218369218,27.75028400101739,20.227722160146094,25.417431859755077,26.66567657705592,26.760324435026888,29.444948532956396,25.403367324799376,26.323861291267107,24.493165570152197,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,158.27232350604496
317,1712438749.7234852,28.888711998644357,25.92824218369218,27.75028400101739,20.227722160146094,25.417431859755077,26.66567657705592,26.760324435026888,29.444948532956396,25.403367324799376,26.323861291267107,24.493165570152197,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,158.77318528929194
318,1712438749.7237806,28.885724394681304,25.90173948298476,27.760176644307272,20.190660398358233,25.384230040726848,26.673276349636783,26.783121571053904,29.432544964265684,25.38307718147068,26.309578223954887,24.489242628056527,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,159.2740470725389
319,1712438750.7237806,28.885724394681304,25.90173948298476,27.760176644307272,20.190660398358233,25.384230040726848,26.673276349636783,26.783121571053904,29.432544964265684,25.38307718147068,26.309578223954887,24.489242628056527,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,159.7749088557859
320,1712438750.7240672,28.866189852946643,25.883071971417024,27.755345364915247,20.163326606123054,25.39506685764684,26.67465812066408,26.781509668331804,29.415547244538995,25.34572387651731,26.261429062708572,24.454166284492583,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,160.27577063903288
321,1712438751.7240672,28.866189852946643,25.883071971417024,27.755345364915247,20.163326606123054,25.39506685764684,26.67465812066408,26.781509668331804,29.415547244538995,25.34572387651731,26.261429062708572,24.454166284492583,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,160.77663242227985
322,1712438751.7345264,28.860214509249367,25.859794744004326,27.76753855157745,20.16795949663165,25.39253059108271,26.69008777578293,26.766081333482745,29.43599041463228,25.34042052493269,26.25405675144691,24.4442431672091,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,161.27749420552684
323,1712438752.7345264,28.860214509249367,25.859794744004326,27.76753855157745,20.16795949663165,25.39253059108271,26.69008777578293,26.766081333482745,29.43599041463228,25.34042052493269,26.25405675144691,24.4442431672091,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,161.7783559887738
324,1712438752.7239895,28.851021606831267,25.85034542879215,27.80986852754593,20.192513513993,25.45132433136212,26.710353253010943,26.77045655555708,29.486522394694937,25.357022234488237,26.319023499461643,24.46547391296389,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,162.2792177720208
325,1712438753.7239895,28.851021606831267,25.85034542879215,27.80986852754593,20.192513513993,25.45132433136212,26.710353253010943,26.77045655555708,29.486522394694937,25.357022234488237,26.319023499461643,24.46547391296389,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,162.78007955526775
326,1712438753.7232618,28.850332135926845,25.832598929665227,27.836783992915542,20.209886332077662,25.525100184858903,26.73959934368097,26.787036181821616,29.52947267580606,25.398294824668255,26.351966125983925,24.46778157786834,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,163.28094133851474
327,1712438754.7232618,28.850332135926845,25.832598929665227,27.836783992915542,20.209886332077662,25.525100184858903,26.73959934368097,26.787036181821616,29.52947267580606,25.398294824668255,26.351966125983925,24.46778157786834,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,163.78180312176173
328,1712438754.7242277,28.83907071415987,25.821766507172853,27.854267177328833,20.233744586853167,25.546540347000622,26.764929956273857,26.798779928027184,29.5499136396082,25.40198391803324,26.361411027903006,24.47355071880848,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,164.2826649050087
329,1712438755.7242277,28.83907071415987,25.821766507172853,27.854267177328833,20.233744586853167,25.546540347000622,26.764929956273857,26.798779928027184,29.5499136396082,25.40198391803324,26.361411027903006,24.47355071880848,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,164.78352668825568
330,1712438755.7232845,28.837691756310782,25.816695974085,27.85748773251212,20.26061350177527,25.6283779101201,26.82203676974544,26.82641176256583,29.621109411416448,25.422734833620776,26.340447840239943,24.475396837476247,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,165.28438847150264
331,1712438756.7232845,28.837691756310782,25.816695974085,27.85748773251212,20.26061350177527,25.6283779101201,26.82203676974544,26.82641176256583,29.621109411416448,25.422734833620776,26.340447840239943,24.475396837476247,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,165.78525025474963
332,1712438756.725002,28.83907071415987,25.804710982761733,27.863008661512826,20.263856260576038,25.7104397660282,26.84644439542885,26.863022841779575,29.702404515949834,25.47714645331152,26.36532718232985,24.503088243156864,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,166.28611203799662
333,1712438757.725002,28.83907071415987,25.804710982761733,27.863008661512826,20.263856260576038,25.7104397660282,26.84644439542885,26.863022841779575,29.702404515949834,25.47714645331152,26.36532718232985,24.503088243156864,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,166.78697382124358
334,1712438757.7240312,28.856307535490835,25.81692645337983,27.873130290069383,20.29720983484172,25.84343124314639,26.907230773109855,26.901014143425716,29.716641997133394,25.575357098357287,26.404487939252824,24.572544429673993,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,167.28783560449057
335,1712438758.7240312,28.856307535490835,25.81692645337983,27.873130290069383,20.29720983484172,25.84343124314639,26.907230773109855,26.901014143425716,29.716641997133394,25.575357098357287,26.404487939252824,24.572544429673993,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,2293.7194044328876,167.78869738773753
336,1712438758.7240036,28.837691756310782,25.798948920213647,27.829422565934117,20.34330107169422,25.90173948298476,26.92012440810152,26.90700052821187,29.72490883353907,25.616851868371775,26.42268568609712,24.568160282788728,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,168.28955917098452
337,1712438759.7240036,28.837691756310782,25.798948920213647,27.829422565934117,20.34330107169422,25.90173948298476,26.92012440810152,26.90700052821187,29.72490883353907,25.616851868371775,26.42268568609712,24.568160282788728,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,168.79042095423148
338,1712438759.7234292,28.843667227331444,25.801253748933167,27.864388889274384,20.324077307196514,25.880536852272677,26.92311755108359,26.90147463575548,29.71067146389552,25.621692820908176,26.455855467053485,24.558699695293974,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,169.29128273747847
339,1712438760.7234292,28.843667227331444,25.801253748933167,27.864388889274384,20.324077307196514,25.880536852272677,26.92311755108359,26.90147463575548,29.71067146389552,25.621692820908176,26.455855467053485,24.558699695293974,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,169.79214452072546
340,1712438760.7241411,28.83585314304706,25.79526118400054,27.877500963459568,20.337974035782278,25.882380575879154,26.903777094423383,26.881903536495287,29.719167981795287,25.62307594621364,26.476586058316222,24.57300591779528,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,170.29300630397242
341,1712438761.7241411,28.83585314304706,25.79526118400054,27.877500963459568,20.337974035782278,25.882380575879154,26.903777094423383,26.881903536495287,29.719167981795287,25.62307594621364,26.476586058316222,24.57300591779528,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,170.7938680872194
342,1712438761.72431,28.853549662966476,25.781893034358347,27.897973878053936,20.342143022454422,25.868322103581068,26.915059070079703,26.85864799900136,29.72766443128215,25.611780370983297,26.47543436933361,24.586158247210488,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,171.29472987046637
343,1712438762.72431,28.853549662966476,25.781893034358347,27.897973878053936,20.342143022454422,25.868322103581068,26.915059070079703,26.85864799900136,29.72766443128215,25.611780370983297,26.47543436933361,24.586158247210488,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,171.79559165371336
344,1712438762.7242308,28.843667227331444,25.7777442645202,27.90165436012842,20.304621612396065,25.8909077564604,26.96571136806106,26.84575362124317,29.732945973509096,25.61154984780819,26.47382200267626,24.616384929703383,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,172.29645343696035
345,1712438763.7242308,28.843667227331444,25.7777442645202,27.90165436012842,20.304621612396065,25.8909077564604,26.96571136806106,26.84575362124317,29.732945973509096,25.61154984780819,26.47382200267626,24.616384929703383,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,2293.7090970726567,172.7973152202073
346,1712438763.7237835,28.841368973244126,25.783967413283897,27.922586859085335,20.29002963099656,25.936077639687706,27.01451948856233,26.87821952473016,29.744657125019007,25.636215548151537,26.50238356676443,24.64015035903084,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,173.2981770034543
347,1712438764.7237835,28.841368973244126,25.783967413283897,27.922586859085335,20.29002963099656,25.936077639687706,27.01451948856233,26.87821952473016,29.744657125019007,25.636215548151537,26.50238356676443,24.64015035903084,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,2293.7126822373966,173.79903878670126
348,1712438764.7240584,28.83815140912702,25.772673524124805,27.89084290769801,20.27543746940996,25.971336485121935,27.057800292410317,26.899632665244084,29.742820090240095,25.66364683267699,26.48695120339871,24.644534216596647,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,174.29990056994825
349,1712438765.7240584,28.83815140912702,25.772673524124805,27.89084290769801,20.27543746940996,25.971336485121935,27.057800292410317,26.899632665244084,29.742820090240095,25.66364683267699,26.48695120339871,24.644534216596647,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,174.8007623531952
350,1712438765.7242787,28.841368973244126,25.77797475215272,27.92373698441912,20.285165597152066,25.99276776728892,27.09394302145172,26.93532027787604,29.79104119329653,25.71896830839856,26.494782579781045,24.685603183946647,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,175.3016241364422
351,1712438766.7242787,28.841368973244126,25.77797475215272,27.92373698441912,20.285165597152066,25.99276776728892,27.09394302145172,26.93532027787604,29.79104119329653,25.71896830839856,26.494782579781045,24.685603183946647,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,175.8024859196892
352,1712438766.7243602,28.841139147560565,25.771982057675675,27.910165426018725,20.257833987154513,26.00866811986293,27.090720152713057,26.931406210902033,29.815150918442743,25.74754995820133,26.453091357887715,24.664607444515912,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,176.30334770293615
353,1712438767.7243602,28.841139147560565,25.771982057675675,27.910165426018725,20.257833987154513,26.00866811986293,27.090720152713057,26.931406210902033,29.815150918442743,25.74754995820133,26.453091357887715,24.664607444515912,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,176.80420948618314
354,1712438767.7243264,28.85791629114036,25.7777442645202,27.877270928466864,20.245789348318063,26.047150608118606,27.037311194712128,26.927952610470204,29.817906280524056,25.766219820002448,26.407712878957994,24.64314984242738,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,177.3050712694301
355,1712438768.7243264,28.85791629114036,25.7777442645202,27.877270928466864,20.245789348318063,26.047150608118606,27.037311194712128,26.927952610470204,29.817906280524056,25.766219820002448,26.407712878957994,24.64314984242738,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,177.8059330526771
356,1712438768.724064,28.86733895363109,25.77751377683834,27.87957127614953,20.29072449134005,26.12756764472296,27.07046189747189,26.972388082466463,29.880588824011305,25.782354007798222,26.453782385848186,24.664838169124994,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,178.30679483592408
357,1712438769.724064,28.86733895363109,25.77751377683834,27.87957127614953,20.29072449134005,26.12756764472296,27.07046189747189,26.972388082466463,29.880588824011305,25.782354007798222,26.453782385848186,24.664838169124994,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,178.80765661917104
358,1712438769.7400835,28.86297236438409,25.785119844293757,27.94765930862152,20.302768672366938,26.15613843685945,27.129393934264844,27.00738259152056,29.892527933889696,25.750085390520297,26.481423138512007,24.691601892350125,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,179.30851840241803
359,1712438770.7400835,28.86297236438409,25.785119844293757,27.94765930862152,20.302768672366938,26.15613843685945,27.129393934264844,27.00738259152056,29.892527933889696,25.750085390520297,26.481423138512007,24.691601892350125,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,179.809380185665
360,1712438770.724075,28.868947692490565,25.79710505368583,27.98377179517439,20.347933257289128,26.171114757952985,27.17151913467171,27.00738259152056,29.875767222108266,25.61754343435003,26.486029861233607,24.71305854054939,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,180.31024196891198
361,1712438771.724075,28.868947692490565,25.79710505368583,27.98377179517439,20.347933257289128,26.171114757952985,27.17151913467171,27.00738259152056,29.875767222108266,25.61754343435003,26.486029861233607,24.71305854054939,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,2293.7153711137794,180.81110375215897
362,1712438771.7244315,28.86481093047627,25.78811615914763,27.922586859085335,20.442425871358143,26.163281016064637,27.177964373585983,26.961567179477004,29.796322418306826,25.5202587989939,26.45447341336264,24.7045220752128,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,181.31196553540593
363,1712438772.7244315,28.86481093047627,25.78811615914763,27.922586859085335,20.442425871358143,26.163281016064637,27.177964373585983,26.961567179477004,29.796322418306826,25.5202587989939,26.45447341336264,24.7045220752128,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,181.81282731865292
364,1712438772.7241848,28.866189852946643,25.78996004106768,27.951569637232527,20.463963568157684,26.2469147765801,27.210189983111214,26.9449902641278,29.808951327451258,25.547231958044406,26.472439972179835,24.721825651539927,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,182.31368910189988
365,1712438773.7241848,28.866189852946643,25.78996004106768,27.951569637232527,20.463963568157684,26.2469147765801,27.210189983111214,26.9449902641278,29.808951327451258,25.547231958044406,26.472439972179835,24.721825651539927,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,182.81455088514687
366,1712438773.7242975,28.860214509249367,25.79387827966452,27.961690420807138,20.463037223719727,26.29828985868575,27.234128376058745,26.95903461186016,29.850740458221996,25.59126361549228,26.495473580828392,24.7596618473988,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,183.31541266839383
367,1712438774.7242975,28.860214509249367,25.79387827966452,27.961690420807138,20.463037223719727,26.29828985868575,27.234128376058745,26.95903461186016,29.850740458221996,25.59126361549228,26.495473580828392,24.7596618473988,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,183.81627445164082
368,1712438774.7250223,28.861823258952437,25.7975660206138,27.963530552898654,20.45585802959792,26.27202667134797,27.217785877624458,26.94314836874264,29.883344015205616,25.634371403150805,26.49501291351307,24.77304262637232,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,184.3171362348878
369,1712438775.7250223,28.861823258952437,25.7975660206138,27.963530552898654,20.45585802959792,26.27202667134797,27.217785877624458,26.94314836874264,29.883344015205616,25.634371403150805,26.49501291351307,24.77304262637232,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,184.81799801813477
370,1712438775.724475,28.86596003265984,25.799409886352244,27.98676194593955,20.47623756309983,26.311421211077445,27.248168913820265,26.944760027378575,29.92650773791932,25.697992583055566,26.46645115274388,24.78803813150792,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,185.31885980138176
371,1712438776.724475,28.86596003265984,25.799409886352244,27.98676194593955,20.47623756309983,26.311421211077445,27.248168913820265,26.944760027378575,29.92650773791932,25.697992583055566,26.46645115274388,24.78803813150792,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,185.81972158462872
372,1712438776.724044,28.88388586496797,25.807476761831808,28.031153192396392,20.471374297403592,26.36993440450569,27.274638276489284,26.978143837200175,29.98574018498276,25.759535585681096,26.460462299804412,24.809031491618075,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,186.3205833678757
373,1712438777.724044,28.88388586496797,25.807476761831808,28.031153192396392,20.471374297403592,26.36993440450569,27.274638276489284,26.978143837200175,29.98574018498276,25.759535585681096,26.460462299804412,24.809031491618075,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,186.8214451511227
374,1712438777.7241044,28.889171629273715,25.818309328112576,28.049553164197448,20.483185050640746,26.442725884959664,27.31077364808404,26.985971613788337,30.03463888525136,25.83836081210964,26.493861244357262,24.837175800470167,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,187.32230693436966
375,1712438778.7241044,28.889171629273715,25.818309328112576,28.049553164197448,20.483185050640746,26.442725884959664,27.31077364808404,26.985971613788337,30.03463888525136,25.83836081210964,26.493861244357262,24.837175800470167,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,2293.712234091572,187.82316871761665
376,1712438778.724295,28.883426232039927,25.809551091471807,28.076922531410784,20.485732452455657,26.487642209502084,27.315146635310978,26.99863407191587,30.07228704440662,25.90127856067358,26.52196161795997,24.831639272647283,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,188.3240305008636
377,1712438779.724295,28.883426232039927,25.809551091471807,28.076922531410784,20.485732452455657,26.487642209502084,27.315146635310978,26.99863407191587,30.07228704440662,25.90127856067358,26.52196161795997,24.831639272647283,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,188.8248922841106
378,1712438779.724052,28.90387970387271,25.833751308621583,28.07232268716421,20.488511429959964,26.456316151220637,27.264050610399117,26.994259785197865,30.06585940502924,25.947600265380295,26.541308987237688,24.849171514082393,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,189.32575406735756
379,1712438780.724052,28.90387970387271,25.833751308621583,28.07232268716421,20.488511429959964,26.456316151220637,27.264050610399117,26.994259785197865,30.06585940502924,25.947600265380295,26.541308987237688,24.849171514082393,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,189.82661585060455
380,1712438780.7244036,28.90709706790649,25.836747488134247,28.034833212304463,20.462342464912638,26.337222698045053,27.19085473440865,26.94844380940305,29.97058801507482,25.906348695234144,26.49823758055648,24.842020239199897,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,190.32747763385154
381,1712438781.7244036,28.90709706790649,25.836747488134247,28.034833212304463,20.462342464912638,26.337222698045053,27.19085473440865,26.94844380940305,29.97058801507482,25.906348695234144,26.49823758055648,24.842020239199897,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,190.8283394170985
382,1712438781.7244203,28.914221196268407,25.827989401502737,27.957550111927496,20.413245137444136,26.183326065082447,27.09762628807548,26.899172172119425,29.862220698842528,25.819692201068975,26.44595070951308,24.825872026202457,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,191.3292012003455
383,1712438782.7244203,28.914221196268407,25.827989401502737,27.957550111927496,20.413245137444136,26.183326065082447,27.09762628807548,26.899172172119425,29.862220698842528,25.819692201068975,26.44595070951308,24.825872026202457,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,191.83006298359246
384,1712438782.724262,28.91330195659765,25.83836081210964,27.944439027175445,20.40097048574816,26.107521554388537,27.06355558608365,26.890883261894288,29.81124747651027,25.775208897306797,26.46552979293387,24.81572159820641,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,192.33092476683944
385,1712438783.724262,28.91330195659765,25.83836081210964,27.944439027175445,20.40097048574816,26.107521554388537,27.06355558608365,26.890883261894288,29.81124747651027,25.775208897306797,26.46552979293387,24.81572159820641,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,2293.7167155528737,192.83178655008643
386,1712438783.7245927,28.907326879248405,25.8259151073898,27.94052867227468,20.367388238191722,26.11858151258243,27.01060571222891,26.874996004003783,29.800225915455197,25.748702428176976,26.453091357887715,24.77373473115634,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,193.3326483333334
387,1712438784.7245927,28.907326879248405,25.8259151073898,27.94052867227468,20.367388238191722,26.11858151258243,27.01060571222891,26.874996004003783,29.800225915455197,25.748702428176976,26.453091357887715,24.77373473115634,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,193.83351011658038
388,1712438784.7243853,28.90916536818465,25.817387411821446,27.949729484387955,20.340290141307126,26.128028469984677,26.98528092992992,26.874996004003783,29.80527747856328,25.73879114609548,26.432590658847168,24.748126561125815,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,194.33437189982735
389,1712438785.7243853,28.90916536818465,25.817387411821446,27.949729484387955,20.340290141307126,26.128028469984677,26.98528092992992,26.874996004003783,29.80527747856328,25.73879114609548,26.432590658847168,24.748126561125815,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,194.83523368307434
390,1712438785.724428,28.90916536818465,25.813008298657216,27.96606072931118,20.340753361866668,26.074340996292936,26.989655253478436,26.889962267894926,29.820202410095266,25.734872707099125,26.428214054278207,24.749049388524572,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,195.33609546632132
391,1712438786.724428,28.90916536818465,25.813008298657216,27.96606072931118,20.340753361866668,26.074340996292936,26.989655253478436,26.889962267894926,29.820202410095266,25.734872707099125,26.428214054278207,24.749049388524572,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,195.8369572495683
392,1712438786.7243552,28.89399773881381,25.792725858027808,27.93799843495072,20.328941180810016,26.018116044027288,26.94291813159587,26.863943859026946,29.772671509123352,25.720120808947286,26.454243070907378,24.73128482373589,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,2293.6925157417204,196.33781903281528
