,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
36,1710548236.5549805,18.5975458746706,18.44190135447481,18.694726818109967,18.448860541539005,18.42519914705855,18.091804311313386,18.206426025024463,18.198305397035806,18.23844398961918,18.081130503676295,17.9198522254463,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,18.001098368524456
37,1710548237.5549805,18.5975458746706,18.44190135447481,18.694726818109967,18.448860541539005,18.42519914705855,18.091804311313386,18.206426025024463,18.198305397035806,18.23844398961918,18.081130503676295,17.9198522254463,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,18.501128878761246
38,1710548237.555067,18.598009763624162,18.4421333280028,18.68962442848656,18.428678792048142,18.42055960530833,18.076953771764863,18.195057131150396,18.185544304208463,18.22869947810856,18.071848858437846,17.908712823819968,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,19.001159388998037
39,1710548238.555067,18.598009763624162,18.4421333280028,18.68962442848656,18.428678792048142,18.42055960530833,18.076953771764863,18.195057131150396,18.185544304208463,18.22869947810856,18.071848858437846,17.908712823819968,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,19.501189899234827
40,1710548238.5546484,18.611230525869242,18.453731949367995,18.69588644917951,18.44978843021233,18.426127053338146,18.069528436465127,18.176727473519342,18.185544304208463,18.23194765701533,18.06303123225493,17.900822355201843,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,20.001220409471618
41,1710548239.5546484,18.611230525869242,18.453731949367995,18.69588644917951,18.44978843021233,18.426127053338146,18.069528436465127,18.176727473519342,18.185544304208463,18.23194765701533,18.06303123225493,17.900822355201843,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,20.501250919708408
42,1710548239.5635157,18.61192635155696,18.44839659694333,18.695654523052593,18.440973459931286,18.42751891146341,18.053053317849564,18.18043983081624,18.189488655820902,18.24122812187264,18.0600146617942,17.88945071125687,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,21.001281429945198
43,1710548240.5635157,18.61192635155696,18.44839659694333,18.695654523052593,18.440973459931286,18.42751891146341,18.053053317849564,18.18043983081624,18.189488655820902,18.24122812187264,18.0600146617942,17.88945071125687,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,2293.71044150893,21.50131194018199
44,1710548240.5586696,18.596386151527778,18.452108148873744,18.68544973041157,18.422647401231007,18.418471805892157,18.047716261512985,18.18276004856278,18.176959496171374,18.237515944162475,18.04841240057456,17.880863892261345,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,22.00134245041878
45,1710548241.5586696,18.596386151527778,18.452108148873744,18.68544973041157,18.422647401231007,18.418471805892157,18.047716261512985,18.18276004856278,18.176959496171374,18.237515944162475,18.04841240057456,17.880863892261345,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,22.50137296065557
46,1710548241.554716,18.597777819169064,18.446076871374995,18.684985874200216,18.43540607816997,18.43030262305485,18.04957263149152,18.18763249189741,18.18276004856278,18.24958048157824,18.071384774384487,17.872741172247274,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,23.00140347089236
47,1710548242.554716,18.597777819169064,18.446076871374995,18.684985874200216,18.43540607816997,18.43030262305485,18.04957263149152,18.18763249189741,18.18276004856278,18.24958048157824,18.071384774384487,17.872741172247274,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,2293.706408201928,23.50143398112915
48,1710548242.5584683,18.61030275767824,18.45697954400975,18.68660937017899,18.439349642818566,18.427982863826724,18.03959461079115,18.18832855368981,18.172087011491932,18.242852196168684,18.062567144960727,17.87715065526695,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,24.001464491365944
49,1710548243.5584683,18.61030275767824,18.45697954400975,18.68660937017899,18.439349642818566,18.427982863826724,18.03959461079115,18.18832855368981,18.172087011491932,18.242852196168684,18.062567144960727,17.87715065526695,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,24.501495001602734
50,1710548243.5548985,18.603576417535656,18.458139397187992,18.686841298002022,18.43401422884599,18.4263590298002,18.037042081213436,18.17858365353733,18.15955767853239,18.234499791690055,18.058390351638717,17.8690279115259,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,25.001525511839525
51,1710548244.5548985,18.603576417535656,18.458139397187992,18.686841298002022,18.43401422884599,18.4263590298002,18.037042081213436,18.17858365353733,18.15955767853239,18.234499791690055,18.058390351638717,17.8690279115259,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,25.501556022076315
52,1710548244.5606275,18.625610844052478,18.453731949367995,18.69588644917951,18.42891076803567,18.42450321689593,18.037970274383568,18.181367918428485,18.15793349660848,18.244940288604273,18.06651188152508,17.879703506865926,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,26.001586532313105
53,1710548245.5606275,18.625610844052478,18.453731949367995,18.69588644917951,18.42891076803567,18.42450321689593,18.037970274383568,18.181367918428485,18.15793349660848,18.244940288604273,18.06651188152508,17.879703506865926,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,26.501617042549896
54,1710548245.5632744,18.608679161673727,18.45697954400975,18.68313044761557,18.41661598125624,18.418935761619867,18.020334487617124,18.152364856959768,18.145171994293086,18.219186905837304,18.049804677547055,17.863922160327352,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,27.001647552786686
55,1710548246.5632744,18.608679161673727,18.45697954400975,18.68313044761557,18.41661598125624,18.418935761619867,18.020334487617124,18.152364856959768,18.145171994293086,18.219186905837304,18.049804677547055,17.863922160327352,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,27.501678063023476
56,1710548246.5547087,18.62885798958629,18.469273932767905,18.68800093646492,18.411744428456,18.419167739419034,18.005251053822505,18.172783081887236,18.13589082046865,18.223827193994826,18.049108539252583,17.86925999063871,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,28.001708573260267
57,1710548247.5547087,18.62885798958629,18.469273932767905,18.68800093646492,18.411744428456,18.419167739419034,18.005251053822505,18.172783081887236,18.13589082046865,18.223827193994826,18.049108539252583,17.86925999063871,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,28.501739083497057
58,1710548247.554942,18.61030275767824,18.461850920103863,18.68127501824824,18.41081651148092,18.40664087655629,18.004554890998342,18.17487129076243,18.128465832172992,18.209906278099442,18.055605815083805,17.868563753173202,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,29.001769593733847
59,1710548248.554942,18.61030275767824,18.461850920103863,18.68127501824824,18.41081651148092,18.40664087655629,18.004554890998342,18.17487129076243,18.128465832172992,18.209906278099442,18.055605815083805,17.868563753173202,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,29.501800103970638
60,1710548248.554883,18.61354994330978,18.463242738347144,18.679187656884,18.40617691625797,18.40455305385588,17.995272683416342,18.17023082188844,18.113151655641225,18.20364181562485,18.04934058539336,17.860208873852653,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,30.001830614207428
61,1710548249.554883,18.61354994330978,18.463242738347144,18.679187656884,18.40617691625797,18.40455305385588,17.995272683416342,18.17023082188844,18.113151655641225,18.20364181562485,18.04934058539336,17.860208873852653,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,30.50186112444422
62,1710548249.5628955,18.608679161673727,18.4616189502455,18.67965151526927,18.397825601403152,18.40733681668044,17.99689707465729,18.17371117514857,18.11222351775028,18.208282161197285,18.042843277343422,17.85510308724858,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,31.00189163468101
63,1710548250.5628955,18.608679161673727,18.4616189502455,18.67965151526927,18.397825601403152,18.40733681668044,17.99689707465729,18.17371117514857,18.11222351775028,18.208282161197285,18.042843277343422,17.85510308724858,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,31.5019221449178
64,1710548250.5639749,18.624915026045542,18.4634747079032,18.68869671902083,18.41058453212936,18.424967170380807,18.00060996109414,18.17858365353733,18.12428925702819,18.213618537421336,18.06303123225493,17.860673035254894,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,32.00195265515459
65,1710548251.5639749,18.624915026045542,18.4634747079032,18.68869671902083,18.41058453212936,18.424967170380807,18.00060996109414,18.17858365353733,18.12428925702819,18.213618537421336,18.06303123225493,17.860673035254894,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,32.50198316539138
66,1710548251.55471,18.63001768235797,18.47576903256513,18.687537081210216,18.41592004630621,18.4263590298002,18.012444713910565,18.20108961825683,18.11547199737904,18.223363165950527,18.079042139448287,17.871812858083672,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,33.00201367562817
67,1710548252.55471,18.63001768235797,18.47576903256513,18.687537081210216,18.41592004630621,18.4263590298002,18.012444713910565,18.20108961825683,18.11547199737904,18.223363165950527,18.079042139448287,17.871812858083672,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,33.50204418586496
68,1710548252.5565655,18.636048067275713,18.490382883253734,18.69982918668193,18.43471015370215,18.437957797896047,18.020334487617124,18.215242647425576,18.135658790246808,18.237515944162475,18.087163536478425,17.87506195469058,2293.718508139282,2293.718508139282,2293.718508139282,2293.718508139282,2293.718508139282,34.00207469610175
69,1710548253.5565655,18.636048067275713,18.490382883253734,18.69982918668193,18.43471015370215,18.437957797896047,18.020334487617124,18.215242647425576,18.135658790246808,18.237515944162475,18.087163536478425,17.87506195469058,2293.718508139282,2293.718508139282,2293.718508139282,2293.718508139282,2293.718508139282,34.50210520633854
70,1710548253.5599527,18.633728691934305,18.47762476914324,18.68730515351764,18.42171949236335,18.420327627767943,18.01685371116593,18.209906278099442,18.111991483170776,18.21686675533021,18.071848858437846,17.88596957541431,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,35.00213571657533
71,1710548254.5599527,18.633728691934305,18.47762476914324,18.68730515351764,18.42171949236335,18.420327627767943,18.01685371116593,18.209906278099442,18.111991483170776,18.21686675533021,18.071848858437846,17.88596957541431,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,35.50216622681212
72,1710548254.555119,18.642310359009585,18.48180016633337,18.69774185662896,18.42055960530833,18.446540816833988,18.03124085845833,18.222667123562626,18.131482238945672,18.222667123562626,18.083682944151008,17.875526110670815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,36.00219673704891
73,1710548255.555119,18.642310359009585,18.48180016633337,18.69774185662896,18.42055960530833,18.446540816833988,18.03124085845833,18.222667123562626,18.131482238945672,18.222667123562626,18.083682944151008,17.875526110670815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,36.5022272472857
74,1710548255.5550735,18.6420784228432,18.494094310082524,18.71096155411584,18.43192645194755,18.44955645810875,18.04632398223924,18.22939551715307,18.141923591234292,18.233107718874223,18.100389699753045,17.89525258313205,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,37.00225775752249
75,1710548256.5550735,18.6420784228432,18.494094310082524,18.71096155411584,18.43192645194755,18.44955645810875,18.04632398223924,18.22939551715307,18.141923591234292,18.233107718874223,18.100389699753045,17.89525258313205,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,37.50228826775928
76,1710548256.5553353,18.649036488943302,18.49223859805137,18.708642319167364,18.43447817879324,18.44630884412607,18.047948307909454,18.234963815619004,18.134498638496524,18.23217966947285,18.100389699753045,17.893395987014856,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,38.002318777996074
77,1710548257.5553353,18.649036488943302,18.49223859805137,18.708642319167364,18.43447817879324,18.44630884412607,18.047948307909454,18.234963815619004,18.134498638496524,18.23217966947285,18.100389699753045,17.893395987014856,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,38.502349288232864
78,1710548257.555055,18.64973229340343,18.484815722263534,18.7118892468768,18.427982863826724,18.456283631584657,18.05444558970761,18.23055558136988,18.13635488078412,18.21849086113513,18.095980994069336,17.896412954327342,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,39.002379798469654
79,1710548258.555055,18.64973229340343,18.484815722263534,18.7118892468768,18.427982863826724,18.456283631584657,18.05444558970761,18.23055558136988,18.13635488078412,18.21849086113513,18.095980994069336,17.896412954327342,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,2293.6929638845904,39.502410308706445
80,1710548258.5588548,18.666431483151506,18.49455823765804,18.72835567750135,18.434246203841187,18.4662583392072,18.071848858437846,18.24238817515567,18.15166877527174,18.2249872633555,18.102013955857185,17.908016607972968,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,40.002440818943235
81,1710548259.5588548,18.666431483151506,18.49455823765804,18.72835567750135,18.434246203841187,18.4662583392072,18.071848858437846,18.24238817515567,18.15166877527174,18.2249872633555,18.102013955857185,17.908016607972968,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,40.502471329180025
82,1710548259.5585425,18.653211309840117,18.49687787294176,18.72487687241257,18.42311135540604,18.449324485962,18.07532948340011,18.237515944162475,18.14726024897756,18.22800343867824,18.108510959353794,17.906624175133718,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,41.002501839416816
83,1710548260.5585425,18.653211309840117,18.49687787294176,18.72487687241257,18.42311135540604,18.449324485962,18.07532948340011,18.237515944162475,18.14726024897756,18.22800343867824,18.108510959353794,17.906624175133718,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,41.502532349653606
84,1710548260.5552619,18.65715418331924,18.506852255394463,18.732298311426053,18.422183446883444,18.452804063630325,18.080666423035368,18.24726038723592,18.147956333102805,18.229627530082166,18.11384775861101,17.908480751913384,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,42.002562859890396
85,1710548261.5552619,18.65715418331924,18.506852255394463,18.732298311426053,18.422183446883444,18.452804063630325,18.080666423035368,18.24726038723592,18.147956333102805,18.229627530082166,18.11384775861101,17.908480751913384,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,2293.709545218016,42.50259337012719
86,1710548261.5549552,18.663880232628287,18.505460485898464,18.7341536642128,18.425431123693155,18.457443485410582,18.068136181234475,18.241924153971116,18.148188361059045,18.21872287607871,18.1101352049974,17.917531524835365,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,43.00262388036398
87,1710548262.5549552,18.663880232628287,18.505460485898464,18.7341536642128,18.425431123693155,18.457443485410582,18.068136181234475,18.241924153971116,18.148188361059045,18.21872287607871,18.1101352049974,17.917531524835365,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,43.50265439060077
88,1710548262.559708,18.664112164711312,18.51613067891172,18.742966551887758,18.432390402671448,18.4667222771532,18.081130503676295,18.26512500300481,18.156541339005685,18.2291635041811,18.12173689873644,17.914514607697836,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,44.00268490083756
89,1710548263.559708,18.664112164711312,18.51613067891172,18.742966551887758,18.432390402671448,18.4667222771532,18.081130503676295,18.26512500300481,18.156541339005685,18.2291635041811,18.12173689873644,17.914514607697836,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,44.50271541107435
90,1710548263.5703845,18.67014238361651,18.505228524164444,18.740183541521468,18.42751891146341,18.469273932767905,18.079042139448287,18.25654073886608,18.153060938262946,18.234963815619004,18.114079792848848,17.919156015708563,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,45.00274592131114
91,1710548264.5703845,18.67014238361651,18.505228524164444,18.740183541521468,18.42751891146341,18.469273932767905,18.079042139448287,18.25654073886608,18.153060938262946,18.234963815619004,18.114079792848848,17.919156015708563,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,2293.705960057041,45.50277643154793
92,1710548264.563564,18.668518866032063,18.511491475803503,18.74389422061603,18.4349421285679,18.472289519028585,18.091804311313386,18.257700777993335,18.149812555555535,18.23960404547524,18.106654676056205,17.927046370371972,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,46.00280694178472
93,1710548265.563564,18.668518866032063,18.511491475803503,18.74389422061603,18.4349421285679,18.472289519028585,18.091804311313386,18.257700777993335,18.149812555555535,18.23960404547524,18.106654676056205,17.927046370371972,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,46.50283745202151
94,1710548265.555468,18.67083817621506,18.51450695979197,18.73948778794991,18.42983867155436,18.46788212126233,18.08530722176518,18.244940288604273,18.147492277062064,18.23194765701533,18.10874299457384,17.911033540552754,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,47.0028679622583
95,1710548266.555468,18.67083817621506,18.51450695979197,18.73948778794991,18.42983867155436,18.46788212126233,18.08530722176518,18.244940288604273,18.147492277062064,18.23194765701533,18.10874299457384,17.911033540552754,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,47.50289847249509
96,1710548266.5637774,18.67594064331812,18.515898719167243,18.744126137689204,18.440277538570488,18.47182558315597,18.080666423035368,18.234267779661277,18.13681894092863,18.226147331644608,18.09621303159475,17.916603243402918,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,48.00292898273189
97,1710548267.5637774,18.67594064331812,18.515898719167243,18.744126137689204,18.440277538570488,18.47182558315597,18.080666423035368,18.234267779661277,18.13681894092863,18.226147331644608,18.09621303159475,17.916603243402918,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,48.50295949296868
98,1710548267.5610075,18.67825993959177,18.5256409911864,18.74389422061603,18.43401422884599,18.469505901200986,18.076257648435902,18.243316217010136,18.141459532970494,18.227075385504342,18.107582818046595,17.913122181985248,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,49.00299000320547
99,1710548268.5610075,18.67825993959177,18.5256409911864,18.74389422061603,18.43401422884599,18.469505901200986,18.076257648435902,18.243316217010136,18.141459532970494,18.227075385504342,18.107582818046595,17.913122181985248,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,49.50302051344226
100,1710548268.5555449,18.67802801016003,18.524713159044232,18.75085171386168,18.427054958927545,18.473217390255428,18.073009067824888,18.236355886376792,18.140531415929928,18.236355886376792,18.113151655641225,17.926582233220447,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,50.00305102367905
101,1710548269.5555449,18.67802801016003,18.524713159044232,18.75085171386168,18.427054958927545,18.473217390255428,18.073009067824888,18.236355886376792,18.140531415929928,18.236355886376792,18.113151655641225,17.926582233220447,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,50.50308153391584
102,1710548269.559193,18.679187656884,18.517058517457045,18.748300637557367,18.43540607816997,18.469273932767905,18.074169276145657,18.23194765701533,18.12939395810296,18.22893149116626,18.101549882898023,17.907784535939133,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,51.00311204415263
103,1710548270.559193,18.679187656884,18.517058517457045,18.748300637557367,18.43540607816997,18.469273932767905,18.074169276145657,18.23194765701533,18.12939395810296,18.22893149116626,18.101549882898023,17.907784535939133,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,51.50314255438942
104,1710548270.5592391,18.681738875850936,18.524481200900517,18.755721935803443,18.4421333280028,18.47576903256513,18.08136254393277,18.238211978319324,18.145404022762367,18.238211978319324,18.10085377313911,17.914746678501444,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,52.00317306462621
105,1710548271.5592391,18.681738875850936,18.524481200900517,18.755721935803443,18.4421333280028,18.47576903256513,18.08136254393277,18.238211978319324,18.145404022762367,18.238211978319324,18.10085377313911,17.914746678501444,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,52.503203574863
106,1710548271.5547867,18.67895572762616,18.52912035555323,18.75386661542468,18.44259727492929,18.473913293221955,18.088323731787412,18.251900571630923,18.145404022762367,18.24378023768005,18.099693589353787,17.909873182716606,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,53.00323408509979
107,1710548272.5547867,18.67895572762616,18.52912035555323,18.75386661542468,18.44259727492929,18.473913293221955,18.088323731787412,18.251900571630923,18.145404022762367,18.24378023768005,18.099693589353787,17.909873182716606,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,53.50326459533658
108,1710548272.5554395,18.68359430452262,18.52424924271353,18.7476048885595,18.438653720551503,18.47275345472841,18.077649894709925,18.256308730911904,18.142619678309394,18.237283932691092,18.093892654419907,17.8996619880348,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,54.00329510557337
109,1710548273.5554395,18.68359430452262,18.52424924271353,18.7476048885595,18.438653720551503,18.47275345472841,18.077649894709925,18.256308730911904,18.142619678309394,18.237283932691092,18.093892654419907,17.8996619880348,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,2293.688930601189,54.50332561581016
110,1710548273.5581203,18.699133410389113,18.531207969499633,18.769172925138538,18.46022713018844,18.481568200190097,18.101781919398952,18.27115715346707,18.153757019181263,18.25793278569007,18.10781485343744,17.912425968556224,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,55.00335612604695
111,1710548274.5581203,18.699133410389113,18.531207969499633,18.769172925138538,18.46022713018844,18.481568200190097,18.101781919398952,18.27115715346707,18.153757019181263,18.25793278569007,18.10781485343744,17.912425968556224,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,55.50338663628374
112,1710548274.55543,18.705163458586064,18.542573806147775,18.758504911142616,18.476696901199823,18.485047687801806,18.102710064975728,18.268141081862847,18.154917153189835,18.257236762471155,18.11570403131792,17.921244643776053,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,56.00341714652053
113,1710548275.55543,18.705163458586064,18.542573806147775,18.758504911142616,18.476696901199823,18.485047687801806,18.102710064975728,18.268141081862847,18.154917153189835,18.257236762471155,18.11570403131792,17.921244643776053,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,2293.7046156227834,56.503447656757324
114,1710548275.5549643,18.705395382929385,18.543037715639976,18.77126013448011,18.469505901200986,18.487599305870475,18.105726533382654,18.28020532474985,18.16605438526874,18.263268950871645,18.130322083349252,17.908016607972968,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,57.003478166994114
115,1710548276.5549643,18.705395382929385,18.543037715639976,18.77126013448011,18.469505901200986,18.487599305870475,18.105726533382654,18.28020532474985,18.16605438526874,18.263268950871645,18.130322083349252,17.908016607972968,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,2293.70551191222,57.503508677230904
116,1710548276.5623786,18.69542259688217,18.52912035555323,18.76499849586279,18.46602637016941,18.49479020138094,18.10781485343744,18.26953311581235,18.15816552272592,18.253292623603368,18.131018176835298,17.91521081998138,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,58.003539187467695
117,1710548277.5623786,18.69542259688217,18.52912035555323,18.76499849586279,18.46602637016941,18.49479020138094,18.10781485343744,18.26953311581235,18.15816552272592,18.253292623603368,18.131018176835298,17.91521081998138,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,2293.6875861745966,58.503569697704485
118,1710548277.5558589,18.710729630816807,18.543037715639976,18.776362186893312,18.46695424606141,18.49618198281057,18.123593159824917,18.282757361253097,18.172783081887236,18.27208517403968,18.12800176895164,17.935400810065083,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,59.003600207941275
119,1710548278.5558589,18.710729630816807,18.543037715639976,18.776362186893312,18.46695424606141,18.49618198281057,18.123593159824917,18.282757361253097,18.172783081887236,18.27208517403968,18.12800176895164,17.935400810065083,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,59.503630718178066
120,1710548278.564285,18.723717268539552,18.556259063358947,18.79259584961488,18.484119825389406,18.520537905837376,18.145868079572686,18.30897343531316,18.18902461509691,18.27858129881536,18.14702822085029,17.94677204234073,2293.7207488738004,2293.7207488738004,2293.7207488738004,2293.7207488738004,2293.7207488738004,60.003661228414856
121,1710548279.564285,18.723717268539552,18.556259063358947,18.79259584961488,18.484119825389406,18.520537905837376,18.145868079572686,18.30897343531316,18.18902461509691,18.27858129881536,18.14702822085029,17.94677204234073,2293.7207488738004,2293.7207488738004,2293.7207488738004,2293.7207488738004,2293.7207488738004,60.503691738651646
122,1710548279.5568507,18.716759622448137,18.54582116895637,18.785638591758687,18.48922306010043,18.50986775062818,18.151436747956875,18.31570136584637,18.18809653313516,18.270693142923207,18.147724305103807,17.94097040595974,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,61.00372224888844
123,1710548280.5568507,18.716759622448137,18.54582116895637,18.785638591758687,18.48922306010043,18.50986775062818,18.151436747956875,18.31570136584637,18.18809653313516,18.270693142923207,18.147724305103807,17.94097040595974,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,2293.701926756088,61.50375275912523
124,1710548280.5628183,18.709570013668923,18.540950121561348,18.78053657771692,18.481104267773908,18.51056363310568,18.142851707248937,18.296677468884056,18.192040876741682,18.27231717907552,18.138443150088094,17.94189866956432,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,62.00378326936202
125,1710548281.5628183,18.709570013668923,18.540950121561348,18.78053657771692,18.481104267773908,18.51056363310568,18.142851707248937,18.296677468884056,18.192040876741682,18.27231717907552,18.138443150088094,17.94189866956432,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,2293.689378743519,62.50381377959881
126,1710548281.559658,18.72348534763435,18.553011727831045,18.790508676379957,18.49107877662704,18.52285749268298,18.16327008648828,18.30015747162884,18.20364181562485,18.27347720361077,18.141923591234292,17.94955681837508,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,63.0038442898356
127,1710548282.559658,18.72348534763435,18.553011727831045,18.790508676379957,18.49107877662704,18.52285749268298,18.16327008648828,18.30015747162884,18.20364181562485,18.27347720361077,18.141923591234292,17.94955681837508,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,63.50387480007239
128,1710548282.5604668,18.736704769743955,18.557186871950588,18.801408319871737,18.50012535507585,18.52494511714468,18.16303806131185,18.30456546122744,18.203873833310407,18.27231717907552,18.154917153189835,17.966729468739118,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,64.00390531030918
