,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
18,1716063078.5909204,20.330099243002543,23.31611600371336,24.354700268966567,22.854698118005118,22.34222520161789,22.252281464547785,21.046257604788394,24.71075139435156,22.47701178685708,20.93560937641377,15.227637571104689,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,9.007651189818
19,1716063079.5909204,20.330099243002543,23.31611600371336,24.354700268966567,22.854698118005118,22.34222520161789,22.252281464547785,21.046257604788394,24.71075139435156,22.47701178685708,20.93560937641377,15.227637571104689,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,9.508076255919
20,1716063079.5988753,20.352797032592854,23.347763602910415,24.373855680525374,22.887745399018524,22.34245641022787,22.25898702848568,21.067089773761104,24.71997994982648,22.501285531818407,20.95922138884549,15.229265330169667,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,10.00850132202
21,1716063080.5988753,20.352797032592854,23.347763602910415,24.373855680525374,22.887745399018524,22.34245641022787,22.25898702848568,21.067089773761104,24.71997994982648,22.501285531818407,20.95922138884549,15.229265330169667,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,2293.7108896544887,10.508926388121
22,1716063080.5904114,20.375262782091088,23.343374573676737,24.402011218840432,22.894909366168335,22.359103305772592,22.270779475559753,21.10134630464031,24.72782416051032,22.506371393057,20.932599967841117,15.233218451571648,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,11.009351454222001
23,1716063081.5904114,20.375262782091088,23.343374573676737,24.402011218840432,22.894909366168335,22.359103305772592,22.270779475559753,21.10134630464031,24.72782416051032,22.506371393057,20.932599967841117,15.233218451571648,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,11.509776520323001
24,1716063081.5899951,20.396338508482255,23.3648575513824,24.425319763635407,22.89398498588836,22.386153987638153,22.28326546199572,21.10180922380076,24.77488823815191,22.53041333525112,20.923108705199812,15.21903367082116,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,12.010201586424
25,1716063082.5899951,20.396338508482255,23.3648575513824,24.425319763635407,22.89398498588836,22.386153987638153,22.28326546199572,21.10180922380076,24.77488823815191,22.53041333525112,20.923108705199812,15.21903367082116,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,12.510626652525
26,1716063082.5928948,20.427140815202648,23.387264085145553,24.45347397690787,22.92911089941357,22.418290279905634,22.293901563932977,21.10713278085488,24.822411663660695,22.55306777246351,20.956443529913383,15.217638438845809,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,13.011051718626
27,1716063083.5928948,20.427140815202648,23.387264085145553,24.45347397690787,22.92911089941357,22.418290279905634,22.293901563932977,21.10713278085488,24.822411663660695,22.55306777246351,20.956443529913383,15.217638438845809,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,13.511476784727
28,1716063083.5919716,20.43756246592396,23.384723160760185,24.46685851249135,22.95221945119957,22.43447367764168,22.31748560696124,21.101114844990743,24.869933013449668,22.571792014068837,20.997879236605247,15.195314541277243,2293.677278924192,2293.677278924192,2293.677278924192,2293.677278924192,2293.677278924192,14.011901850828
29,1716063084.5919716,20.43756246592396,23.384723160760185,24.46685851249135,22.95221945119957,22.43447367764168,22.31748560696124,21.101114844990743,24.869933013449668,22.571792014068837,20.997879236605247,15.195314541277243,2293.677278924192,2293.677278924192,2293.677278924192,2293.677278924192,2293.677278924192,14.512326916929
30,1716063084.5893683,20.46975320437006,23.41752373733209,24.513010826019553,22.96770191357114,22.45412463409974,22.38592278797533,21.12865821866355,24.931753796963687,22.585199304237022,21.040933768263177,15.19857013146738,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,15.01275198303
31,1716063085.5893683,20.46975320437006,23.41752373733209,24.513010826019553,22.96770191357114,22.45412463409974,22.38592278797533,21.12865821866355,24.931753796963687,22.585199304237022,21.040933768263177,15.19857013146738,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,15.513177049131
32,1716063085.5903423,20.488511429959964,23.448706484602575,24.54116277964953,23.01576550417824,22.463140840666096,22.408117739632576,21.16522740004072,25.01271524957624,22.616405308878345,21.077042789076096,15.197639963600775,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,16.013602115232
33,1716063086.5903423,20.488511429959964,23.448706484602575,24.54116277964953,23.01576550417824,22.463140840666096,22.408117739632576,21.16522740004072,25.01271524957624,22.616405308878345,21.077042789076096,15.197639963600775,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,2293.6911713135164,16.514027181333
34,1716063086.5895588,20.52440596560097,23.47088034904716,24.56723730225292,23.07537996705748,22.44996328366992,22.441178160100183,21.225402018197467,25.045005882812692,22.64529898516652,21.10736423930245,15.209267018272266,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,17.014452247434
35,1716063087.5895588,20.52440596560097,23.47088034904716,24.56723730225292,23.07537996705748,22.44996328366992,22.441178160100183,21.225402018197467,25.045005882812692,22.64529898516652,21.10736423930245,15.209267018272266,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,17.514877313535
36,1716063087.5970345,20.54802628758313,23.496518326724008,24.585927505955368,23.10749651588045,22.45019447020788,22.447189041516648,21.239982319654164,25.055846094280408,22.674423058825983,21.09278226682065,15.206941614932235,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,18.015302379636
37,1716063088.5970345,20.54802628758313,23.496518326724008,24.585927505955368,23.10749651588045,22.45019447020788,22.447189041516648,21.239982319654164,25.055846094280408,22.674423058825983,21.09278226682065,15.206941614932235,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,18.515727445737
38,1716063088.590327,20.57905618444836,23.52538921285627,24.608309180494036,23.12274577622591,22.471925793076768,22.45759241439053,21.263819559010685,25.064379801591706,22.685980021579248,21.128889672810452,15.207871776723984,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,19.016152511838
39,1716063089.590327,20.57905618444836,23.52538921285627,24.608309180494036,23.12274577622591,22.471925793076768,22.45759241439053,21.263819559010685,25.064379801591706,22.685980021579248,21.128889672810452,15.207871776723984,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,19.516577577939
40,1716063089.5907004,20.608927474040108,23.56395954201608,24.60623254960486,23.154398877697584,22.512381926729145,22.495043761639305,21.298301684897503,25.085137187812485,22.66540854530171,21.176336795949982,15.196012168372839,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,20.01700264404
41,1716063090.5907004,20.608927474040108,23.56395954201608,24.60623254960486,23.154398877697584,22.512381926729145,22.495043761639305,21.298301684897503,25.085137187812485,22.66540854530171,21.176336795949982,15.196012168372839,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,2293.6934120275205,20.517427710141
42,1716063090.5906856,20.64481832694516,23.595369116346735,24.614769784644807,23.21192666365068,22.520241806971647,22.515387181535303,21.333014193585985,25.11673377984084,22.642294077449048,21.22956783738636,15.225079660239231,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,21.017852776242
43,1716063091.5906856,20.64481832694516,23.595369116346735,24.614769784644807,23.21192666365068,22.520241806971647,22.515387181535303,21.333014193585985,25.11673377984084,22.642294077449048,21.22956783738636,15.225079660239231,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,21.518277842343
44,1716063091.589854,20.66357375457503,23.62608496979542,24.59515711809873,23.22047471545382,22.54335878377952,22.49619964761525,21.3182036509938,25.111890566350127,22.61501839373203,21.221930490735936,15.209499558397388,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,22.018702908444002
45,1716063092.589854,20.66357375457503,23.62608496979542,24.59515711809873,23.22047471545382,22.54335878377952,22.49619964761525,21.3182036509938,25.111890566350127,22.61501839373203,21.221930490735936,15.209499558397388,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,22.519127974545
46,1716063092.5919156,20.711502926595408,23.658185588870545,24.620768882806004,23.269913510166177,22.573178982531616,22.537810752640723,21.334171259214504,25.05377031748871,22.62056604404931,21.267985239656305,15.22693995950662,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,23.019553040646002
47,1716063093.5919156,20.711502926595408,23.658185588870545,24.620768882806004,23.269913510166177,22.573178982531616,22.537810752640723,21.334171259214504,25.05377031748871,22.62056604404931,21.267985239656305,15.22693995950662,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,23.519978106747
48,1716063093.5906332,20.74530686194741,23.692594569474014,24.65860858753889,23.271530629876917,22.57502827115516,22.573410143775824,21.37027112338417,24.98273023009591,22.653620226128893,21.2728451814141,15.214615431540206,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,24.020403172848
49,1716063094.5906332,20.74530686194741,23.692594569474014,24.65860858753889,23.271530629876917,22.57502827115516,22.573410143775824,21.37027112338417,24.98273023009591,22.653620226128893,21.2728451814141,15.214615431540206,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,2293.705063767467,24.520828238949
50,1716063094.5951977,20.7710064598667,23.73762483732141,24.687218224072847,23.268758423218262,22.593520990159668,22.575952914326823,21.412154804498805,24.943979132457127,22.69037163623206,21.283259273430065,15.209034478109167,2293.715819260077,2293.715819260077,2293.715819260077,2293.715819260077,2293.715819260077,25.02125330505
51,1716063095.5951977,20.7710064598667,23.73762483732141,24.687218224072847,23.268758423218262,22.593520990159668,22.575952914326823,21.412154804498805,24.943979132457127,22.69037163623206,21.283259273430065,15.209034478109167,2293.715819260077,2293.715819260077,2293.715819260077,2293.715819260077,2293.715819260077,25.521678371151
52,1716063095.5905883,20.802725003621784,23.76210205841931,24.720441375548024,23.271530629876917,22.59190288938649,22.574565949284295,21.41470017246954,24.927140427068455,22.70308410810921,21.26636525452438,15.192989115158312,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,26.022103437252
53,1716063096.5905883,20.802725003621784,23.76210205841931,24.720441375548024,23.271530629876917,22.59190288938649,22.574565949284295,21.41470017246954,24.927140427068455,22.70308410810921,21.26636525452438,15.192989115158312,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,26.522528503353
54,1716063096.5907292,20.83907293159396,23.78865692001433,24.7331305062936,23.260903800144824,22.595139088604434,22.55699757740228,21.406138457828146,24.9534363730918,22.710942655067942,21.222624797062444,15.19717487943972,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,27.022953569454
55,1716063097.5907292,20.83907293159396,23.78865692001433,24.7331305062936,23.260903800144824,22.595139088604434,22.55699757740228,21.406138457828146,24.9534363730918,22.710942655067942,21.222624797062444,15.19717487943972,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,27.523378635555
56,1716063097.5898364,20.86407594402,23.800433219226235,24.754586336493865,23.252356059044303,22.563470167381922,22.54520812141512,21.407526848312447,24.97996234039984,22.707244522177767,21.227716364045232,15.18229210613881,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,28.023803701656
57,1716063098.5898364,20.86407594402,23.800433219226235,24.754586336493865,23.252356059044303,22.563470167381922,22.54520812141512,21.407526848312447,24.97996234039984,22.707244522177767,21.227716364045232,15.18229210613881,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,2293.6987897480035,28.524228767757002
58,1716063098.589838,20.88930992186369,23.818212883678644,24.76935139342635,23.220936770437127,22.560002713094832,22.54983145220909,21.39919648028911,25.008332875322463,22.71117378796892,21.236742268563408,15.182059561572975,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,29.024653833858
59,1716063099.589838,20.88930992186369,23.818212883678644,24.76935139342635,23.220936770437127,22.560002713094832,22.54983145220909,21.39919648028911,25.008332875322463,22.71117378796892,21.236742268563408,15.182059561572975,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,29.525078899959002
60,1716063099.5951169,20.910839397312735,23.831836068910288,24.770274202836177,23.21192666365068,22.563239004095244,22.550756116088653,21.415857156049867,25.03578008562976,22.740989532939768,21.25525672382388,15.170897377816056,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,30.02550396606
61,1716063100.5951169,20.910839397312735,23.831836068910288,24.770274202836177,23.21192666365068,22.563239004095244,22.550756116088653,21.415857156049867,25.03578008562976,22.740989532939768,21.25525672382388,15.170897377816056,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,2293.695204599943,30.525929032161002
62,1716063100.5906875,20.935146390986223,23.843611906908006,24.787115337157022,23.21493004068658,22.57618407500098,22.54867562129124,21.429046686650008,25.060458917377897,22.7555504226709,21.289739105486046,15.147177447393824,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,31.026354098262
63,1716063101.5906875,20.935146390986223,23.843611906908006,24.787115337157022,23.21493004068658,22.57618407500098,22.54867562129124,21.429046686650008,25.060458917377897,22.7555504226709,21.289739105486046,15.147177447393824,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,2293.6862417486163,31.526779164363003
64,1716063101.59048,20.97635137225658,23.871319264636288,24.81226120338239,23.245194387534283,22.61039533088539,22.599531058359755,21.475555929744463,25.125036381210215,22.74884781437442,21.31056689064875,15.156711976604992,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,32.027204230464
65,1716063102.59048,20.97635137225658,23.871319264636288,24.81226120338239,23.245194387534283,22.61039533088539,22.599531058359755,21.475555929744463,25.125036381210215,22.74884781437442,21.31056689064875,15.156711976604992,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,32.527629296565
66,1716063102.589938,21.00111995583352,23.879169555974084,24.809031491618075,23.25420422485005,22.64529898516652,22.58589278041588,21.47254792614743,25.150174425442348,22.740065025621536,21.293441850325888,15.122294351917308,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,33.028054362666
67,1716063103.589938,21.00111995583352,23.879169555974084,24.809031491618075,23.25420422485005,22.64529898516652,22.58589278041588,21.47254792614743,25.150174425442348,22.740065025621536,21.293441850325888,15.122294351917308,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,2293.6943083135966,33.528479428767
68,1716063103.590258,21.02079555703272,23.902950979408622,24.819643365703175,23.256283407709727,22.67349849666676,22.552374276049665,21.45496251684203,25.10589417682021,22.729895394826492,21.22331910297186,15.118340923043254,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,34.028904494868
69,1716063104.590258,21.02079555703272,23.902950979408622,24.819643365703175,23.256283407709727,22.67349849666676,22.552374276049665,21.45496251684203,25.10589417682021,22.729895394826492,21.22331910297186,15.118340923043254,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,2293.699686035686,34.529329560969
70,1716063104.5908322,21.046720545940612,23.917265763367,24.8346382287158,23.24334620675459,22.692220731998606,22.512844274144427,21.401741876913935,25.060920198609058,22.732668939641925,21.185131658725684,15.097178265091053,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,35.02975462707
71,1716063105.5908322,21.046720545940612,23.917265763367,24.8346382287158,23.24334620675459,22.692220731998606,22.512844274144427,21.401741876913935,25.060920198609058,22.732668939641925,21.185131658725684,15.097178265091053,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,35.530179693171
72,1716063105.5944867,21.074265212000004,23.92349956272047,24.86208982693925,23.22786757215835,22.71972567183517,22.513075447780885,21.38508099687955,25.092978763682133,22.732437811169238,21.193000689791624,15.099271289160676,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,36.030604759272
73,1716063106.5944867,21.074265212000004,23.92349956272047,24.86208982693925,23.22786757215835,22.71972567183517,22.513075447780885,21.38508099687955,25.092978763682133,22.732437811169238,21.193000689791624,15.099271289160676,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,36.531029825373004
74,1716063106.6016333,21.08398670265688,23.92349956272047,24.868318244380774,23.206381946286776,22.71972567183517,22.48625898946313,21.347130314913148,25.01386850301853,22.72550393484416,21.105975487923516,15.103457328120555,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,37.031454891474
75,1716063107.6016333,21.08398670265688,23.92349956272047,24.868318244380774,23.206381946286776,22.71972567183517,22.48625898946313,21.347130314913148,25.01386850301853,22.72550393484416,21.105975487923516,15.103457328120555,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,2293.690723170914,37.531879957575
76,1716063107.5908573,21.10991027917431,23.915187822404715,24.860475046223833,23.150240127366825,22.730588781673266,22.46938278757894,21.28418496595114,24.929677782934647,22.67557876045445,21.058525482912245,15.10741079812042,2293.6781752054253,2293.6781752054253,2293.6781752054253,2293.6781752054253,2293.6781752054253,38.032305023676
77,1716063108.5908573,21.10991027917431,23.915187822404715,24.860475046223833,23.150240127366825,22.730588781673266,22.46938278757894,21.28418496595114,24.929677782934647,22.67557876045445,21.058525482912245,15.10741079812042,2293.6781752054253,2293.6781752054253,2293.6781752054253,2293.6781752054253,2293.6781752054253,38.532730089777004
78,1716063108.59027,21.1275009472352,23.931349482059144,24.87916021926972,23.132680788124688,22.75300805872297,22.50012965106141,21.271919479799383,24.90937877012075,22.65292679173636,21.038850521235247,15.125317554858528,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,39.033155155878
79,1716063109.59027,21.1275009472352,23.931349482059144,24.87916021926972,23.132680788124688,22.75300805872297,22.50012965106141,21.271919479799383,24.90937877012075,22.65292679173636,21.038850521235247,15.125317554858528,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,39.533580221979
80,1716063109.590986,21.155738039912883,23.929271567682367,24.881005651037142,23.119049004999916,22.776582485115924,22.536654909378065,21.261736713052294,24.88077497223751,22.632585859128994,21.077505717941932,15.156479427869552,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,40.03400528808
81,1716063110.590986,21.155738039912883,23.929271567682367,24.881005651037142,23.119049004999916,22.776582485115924,22.536654909378065,21.261736713052294,24.88077497223751,22.632585859128994,21.077505717941932,15.156479427869552,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,40.534430354181
82,1716063110.5905654,21.186288872534096,23.937814079477366,24.903381261960075,23.10703441382496,22.80986318411792,22.563701330621107,21.27122520310124,24.928063102614406,22.615943004019716,21.137453443727452,15.177408662291676,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,41.034855420282
83,1716063111.5905654,21.186288872534096,23.937814079477366,24.903381261960075,23.10703441382496,22.80986318411792,22.563701330621107,21.27122520310124,24.928063102614406,22.615943004019716,21.137453443727452,15.177408662291676,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,41.535280486383
84,1716063111.59139,21.208275714893976,23.94081548679977,24.907994732713284,23.113734874877867,22.799925301127676,22.547057456011895,21.269605222515285,24.949284423926617,22.61039533088539,21.133981652339717,15.187640620683595,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,42.035705552484
85,1716063112.59139,21.208275714893976,23.94081548679977,24.907994732713284,23.113734874877867,22.799925301127676,22.547057456011895,21.269605222515285,24.949284423926617,22.61039533088539,21.133981652339717,15.187640620683595,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,2293.700134179636,42.536130618585
86,1716063112.590354,21.21822751661724,23.93435090701116,24.91514557368103,23.110269124190104,22.789987329987877,22.54867562129124,21.246693825150167,24.979270366873536,22.628656318343587,21.175411017031585,15.218336055004473,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,43.036555684686
87,1716063113.590354,21.21822751661724,23.93435090701116,24.91514557368103,23.110269124190104,22.789987329987877,22.54867562129124,21.246693825150167,24.979270366873536,22.628656318343587,21.175411017031585,15.218336055004473,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,2293.690275028384,43.536980750787
88,1716063113.590599,21.249933848330155,23.95328278343827,24.9529750461904,23.151857421007303,22.821880971354727,22.60346070096716,21.2899705273866,25.02747680111119,22.64437439903256,21.240445183353952,15.239031845434548,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,44.037405816888004
89,1716063114.590599,21.249933848330155,23.95328278343827,24.9529750461904,23.151857421007303,22.821880971354727,22.60346070096716,21.2899705273866,25.02747680111119,22.64437439903256,21.240445183353952,15.239031845434548,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,44.537830882989
90,1716063114.6070244,21.2531738624217,23.95328278343827,24.94743910809307,23.152781587747487,22.84106294147972,22.558615728387903,21.305475688996754,24.989188611951406,22.643912105680233,21.1777254629386,15.27135388159692,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,45.03825594909
91,1716063115.6070244,21.2531738624217,23.95328278343827,24.94743910809307,23.152781587747487,22.84106294147972,22.558615728387903,21.305475688996754,24.989188611951406,22.643912105680233,21.1777254629386,15.27135388159692,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,2293.6956527432144,45.538681015191
92,1716063115.5905342,21.283953542890472,23.95143578544189,24.96012559114631,23.177733799834336,22.853311497469917,22.510301361011322,21.298533105080836,24.94051914580231,22.653620226128893,21.157821076849697,15.296234372148854,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,46.039106081292005
93,1716063116.5905342,21.283953542890472,23.95143578544189,24.96012559114631,23.177733799834336,22.853311497469917,22.510301361011322,21.298533105080836,24.94051914580231,22.653620226128893,21.157821076849697,15.296234372148854,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,46.539531147393
94,1716063116.592732,21.287424883928164,23.943355132755983,24.969352031214157,23.20199235878015,22.879194797526825,22.53989126752252,21.303855756486456,24.992648443573543,22.6633282626737,21.231419307761055,15.323672163790397,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,47.039956213494
95,1716063117.592732,21.287424883928164,23.943355132755983,24.969352031214157,23.20199235878015,22.879194797526825,22.53989126752252,21.303855756486456,24.992648443573543,22.6633282626737,21.231419307761055,15.323672163790397,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,2293.696100886553,47.540381279595
96,1716063117.5905015,21.302467241095805,23.94404776245414,24.99057254592312,23.232026032464372,22.88127467957996,22.565319471965484,21.3084841290524,25.02747680111119,22.69915481399398,21.243222361658315,15.355527237762471,2293.6884824589265,2293.6884824589265,2293.6884824589265,2293.6884824589265,2293.6884824589265,48.040806345696
97,1716063118.5905015,21.302467241095805,23.94404776245414,24.99057254592312,23.232026032464372,22.88127467957996,22.565319471965484,21.3084841290524,25.02747680111119,22.69915481399398,21.243222361658315,15.355527237762471,2293.6884824589265,2293.6884824589265,2293.6884824589265,2293.6884824589265,2293.6884824589265,48.541231411797
98,1716063118.5911503,21.343427742436496,23.95512977833427,25.02032669965436,23.302255457356615,22.918480805174624,22.615480698970945,21.329542989733376,25.096438264425377,22.739833898672902,21.313806734546095,15.38761410470748,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,49.041656477898
99,1716063119.5911503,21.343427742436496,23.95512977833427,25.02032669965436,23.302255457356615,22.918480805174624,22.615480698970945,21.329542989733376,25.096438264425377,22.739833898672902,21.313806734546095,15.38761410470748,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,49.542081543999004
100,1716063119.5902996,21.33764244913264,23.94404776245414,25.02101864701505,23.35353861494241,22.95406811470137,22.67211165200054,21.33972515806675,25.126881395102917,22.7379848813692,21.3633289296396,15.397379528148104,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,50.0425066101
101,1716063120.5902996,21.33764244913264,23.94404776245414,25.02101864701505,23.35353861494241,22.95406811470137,22.67211165200054,21.33972515806675,25.126881395102917,22.7379848813692,21.3633289296396,15.397379528148104,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,2293.6871380325383,50.542931676201
102,1716063120.5906096,21.36379174385729,23.95743851759428,25.04708167637015,23.41244202135316,22.991733967451413,22.744456428595726,21.38994044512516,25.217513835956446,22.78282269146827,21.424187403491388,15.43388301201548,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,51.043356742302
103,1716063121.5906096,21.36379174385729,23.95743851759428,25.04708167637015,23.41244202135316,22.991733967451413,22.744456428595726,21.38994044512516,25.217513835956446,22.78282269146827,21.424187403491388,15.43388301201548,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,51.543781808403004
104,1716063121.5905693,21.39318006589636,23.97683173610129,25.04685103283763,23.458638582900875,23.022004376246997,22.82604094458527,21.452648627173524,25.29361155532819,22.812636531078542,21.48157191332228,15.454575649548074,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,52.044206874504
105,1716063122.5905693,21.39318006589636,23.97683173610129,25.04685103283763,23.458638582900875,23.022004376246997,22.82604094458527,21.452648627173524,25.29361155532819,22.812636531078542,21.48157191332228,15.454575649548074,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,52.544631940605
106,1716063122.590645,21.405907059251287,23.99253075780289,25.048926822865567,23.48681754007653,23.054122461987223,22.85885796930424,21.491752736865028,25.36232550466965,22.842449577186542,21.492678261805224,15.459458137621189,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,53.045057006706
107,1716063123.590645,21.405907059251287,23.99253075780289,25.048926822865567,23.48681754007653,23.054122461987223,22.85885796930424,21.491752736865028,25.36232550466965,22.842449577186542,21.492678261805224,15.459458137621189,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,2293.6974453169773,53.545482072807005
108,1716063123.5925395,21.426501350412032,24.017694898568767,25.059536354327246,23.54340426440069,23.101720226417232,22.844529527526653,21.49082721117932,25.42342652394588,22.87827040426216,21.496380354110677,15.475965471724383,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,54.045907138908
109,1716063124.5925395,21.426501350412032,24.017694898568767,25.059536354327246,23.54340426440069,23.101720226417232,22.844529527526653,21.49082721117932,25.42342652394588,22.87827040426216,21.496380354110677,15.475965471724383,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,2293.702823044719,54.546332205009
110,1716063124.5906107,21.43783962305368,24.04170418397458,25.078448740067877,23.570888201243765,23.140536316210486,22.847533893418003,21.509800338711248,25.49582099615579,22.90461531298544,21.537796698318193,15.46782807773208,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,55.04675727111
